seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.1}",0.12340410735019432,38.11220670661621,0.10318508342547283,42.317486712862596,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model42.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.5}",0.12407064732406345,36.89250734975574,0.10600339116036513,41.06982471569919,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model43.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.9}",0.15744969030771333,33.99763423662699,0.13454431382542634,38.166570463085066,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model44.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.95}",0.16707127564442203,33.479202475615566,0.14200685078558176,37.64367612698817,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model45.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.05}",0.03977548460910132,40.5608466170779,0.02910398102326326,44.73695915035508,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model46.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.1}",0.03553756615136372,40.54666756496793,0.02588849076995976,44.7167348011964,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model47.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.5}",0.028474690073677977,40.148376270127216,0.019722391976543286,44.28888649843499,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model48.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.9}",0.04342359557334439,37.75894290596139,0.033702365158080914,41.83201676445507,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model49.joblib
43,1,1,"{'model__alpha': 13.89495494373136, 'model__l1_ratio': 0.95}",0.055080988277038466,36.59619956812095,0.04430876981934131,40.660450173230934,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model50.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.05}",0.007983759064521357,41.43505716176395,0.001225816657932577,45.59769001027851,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model51.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.1}",0.006271529714085266,41.4498054166558,-0.0002947030966564235,45.60940917015333,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model52.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.5}",0.0038628257115526977,41.41220987149633,-0.002575810819741342,45.57217308836478,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model53.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.9}",0.011904124255721737,40.70182419949965,0.004627933682554475,44.85879070893334,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model54.joblib
43,1,1,"{'model__alpha': 51.79474679231202, 'model__l1_ratio': 0.95}",0.018966396395958585,40.06529762007086,0.010948650920330838,44.22163841073476,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model55.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.05}",0.0008820188572021825,41.683550754027884,-0.005254425955283848,45.84419022087095,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model56.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.1}",0.0006530770857242185,41.69169047383179,-0.005452982433227183,45.853451066111084,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model57.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.5}",8.743831888007314e-05,41.74070820890875,-0.005960106682448263,45.902818504099365,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model58.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model59.joblib
43,1,1,"{'model__alpha': 193.06977288832496, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model60.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.05}",0.00013362574951012452,41.736708250866805,-0.0059186962478321005,45.89878962911622,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model61.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.1}",6.504854873878863e-05,41.742647058060626,-0.005980180826510972,45.90477139406962,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model62.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.5}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model63.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.9}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model64.joblib
43,1,1,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.95}",-2.220446049250313e-16,41.74827934171304,-0.006038502075688656,45.9104445556283,model_multi_output_SUVA_results/ElasticNet Regression_init1_fold1_model65.joblib
